flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-359,AE0SS-3,2024-05-04 08:40:35.910,2024-05-04 08:40:31,100934.0,30764.68,752.0,5340.0,ascending,True,/144031h3942.72N/10331.63WO184/009/A=100934 -328T82P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144031h3942.72N/10331.63WO184/009/A=100934 -328T82P EOSS BALLOON",184.0,10.0,16.1,39.712,-103.5271666667,28.3,45.54,-27.04,-32.8,240.35,820.0,0.01,2.306e-05,0.01188536,0.0,-5e-05,12.53333333,3.82,low Re,-0.016667,17.83187,0.001076,4.784421,0.074632,-1.107456,-0.23774,12.35962,-0.005089,5.435154,0.000328,1.458292,0.022748,-1.107566,-0.238131,3.712406,
EOSS-359,KC0D-1,2024-05-04 08:41:01.794,2024-05-04 08:41:00,101337.0,30887.52,690.0,5369.0,ascending,True,/144100h3942.65N/10331.66WO196/010/A=101337 192T104P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-9:/144100h3942.65N/10331.66WO196/010/A=101337 192T104P EOSS BALLOON",196.0,12.0,19.3,39.7108333333,-103.5276666667,28.25,45.47,66.56,19.2,292.35,1040.0,0.01,2.405e-05,0.01239289,-1.111e-05,-4.444e-05,11.5,3.50533333,low Re,-0.034444,17.81876,0.001002,4.788131,0.074572,-1.319671,-0.475326,12.400074,-0.010489,5.431159,0.000305,1.459422,0.022729,-1.319581,-0.4749,3.588575,
EOSS-359,AE0SS-1,2024-05-04 08:41:04.724,2024-05-04 08:41:00,101281.0,30870.45,688.0,5369.0,ascending,True,/144100h3942.65N/10331.65WO199/012/A=101281 -147T94P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144100h3942.65N/10331.65WO199/012/A=101281 -147T94P EOSS BALLOON",199.0,14.0,22.5,39.7108333333,-103.5275,28.26,45.48,5.54,-14.7,258.45,940.0,0.01,2.458e-05,0.0126705,-1.111e-05,-3.889e-05,11.46666667,3.495,low Re,-0.001111,17.805636,0.000998,4.791878,0.074494,-1.322857,-0.028311,12.392243,-0.000344,5.427158,0.000304,1.460564,0.022706,-1.322885,-0.028539,3.606953,
EOSS-359,AE0SS-3,2024-05-04 08:41:03.386,2024-05-04 08:41:01,101276.0,30868.92,684.0,5370.0,ascending,True,/144101h3942.64N/10331.65WO200/014/A=101276 -311T81P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144101h3942.64N/10331.65WO200/014/A=101276 -311T81P EOSS BALLOON",200.0,16.0,25.7,39.7106666667,-103.5275,28.26,45.48,-23.98,-31.1,242.05,810.0,0.01,2.262e-05,0.01165796,-1.111e-05,-4.444e-05,11.4,3.47466667,low Re,-0.002222,17.792428,0.000991,4.795754,0.074417,-1.332935,-0.043176,12.39158,-0.000678,5.423133,0.000302,1.461746,0.022682,-1.332972,-0.043206,3.608582,
EOSS-359,AE0SS-1,2024-05-04 08:41:32.261,2024-05-04 08:41:30,101603.0,30968.59,644.0,5399.0,ascending,True,/144130h3942.60N/10331.66WO231/003/A=101603 -142T93P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144130h3942.60N/10331.66WO231/003/A=101603 -142T93P EOSS BALLOON",231.0,3.0,4.8,39.71,-103.5276666667,28.24,45.44,6.44,-14.2,258.95,930.0,0.01,2.428e-05,0.0125115,-5.56e-06,-2.778e-05,10.73333333,3.27133333,low Re,-0.022222,17.777904,0.000943,4.801497,0.074348,-1.467161,-0.311575,12.447865,-0.006778,5.418705,0.000287,1.463497,0.022661,-1.467288,-0.311769,3.496192,
EOSS-359,KC0D-1,2024-05-04 08:41:33.031,2024-05-04 08:41:30,101660.0,30985.97,646.0,5399.0,ascending,True,/144130h3942.60N/10331.67WO228/004/A=101660 196T102P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/144130h3942.60N/10331.67WO228/004/A=101660 196T102P EOSS BALLOON",228.0,5.0,8.0,39.71,-103.5278333333,28.23,45.43,67.28,19.6,292.75,1020.0,0.01,2.355e-05,0.01213796,-5.56e-06,-2.778e-05,10.76666667,3.28166667,low Re,0.001111,17.763507,0.000943,4.807065,0.074271,-1.455533,0.002262,12.460491,0.000344,5.414317,0.000288,1.465194,0.022638,-1.455541,0.002474,3.475305,
EOSS-359,AE0SS-3,2024-05-04 08:41:35.862,2024-05-04 08:41:31,101599.0,30967.38,646.0,5400.0,ascending,True,/144131h3942.60N/10331.66WO257/003/A=101599 -324T80P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144131h3942.60N/10331.66WO257/003/A=101599 -324T80P EOSS BALLOON",257.0,3.0,4.8,39.71,-103.5276666667,28.24,45.44,-26.32,-32.4,240.75,800.0,0.01,2.246e-05,0.0115762,-5.56e-06,-2.222e-05,10.76666667,3.282,low Re,0.0,17.749169,0.000941,4.812561,0.074195,-1.450891,-0.012683,12.447011,1.1e-05,5.409947,0.000287,1.466868,0.022614,-1.450674,-0.012205,3.497633,
EOSS-359,KC0D-1,2024-05-04 08:42:15.080,2024-05-04 08:42:00,101911.0,31062.47,502.0,5429.0,ascending,True,/144200h3942.60N/10331.72WO273/008/A=101911 196T101P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/144200h3942.60N/10331.72WO273/008/A=101911 196T101P EOSS BALLOON",273.0,9.0,14.5,39.71,-103.5286666667,28.19,45.36,67.28,19.6,292.75,1010.0,0.01,2.332e-05,0.01201896,-2.778e-05,0.0,8.36666667,2.55,low Re,-0.08,17.729982,0.000776,4.826314,0.074209,-1.940055,-1.088493,12.526818,-0.0244,5.404099,0.000236,1.471061,0.022619,-1.940164,-1.089173,3.378961,
EOSS-359,KC0D-1,2024-05-04 08:42:31.932,2024-05-04 08:42:30,97694.0,29777.13,-8434.0,0.0,descending,True,/144230h3942.60N/10331.60WO252/019/A=097694 201T123P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/144230h3942.60N/10331.60WO252/019/A=097694 201T123P EOSS BALLOON",252.0,22.0,35.4,39.71,-103.5266666667,28.29,45.53,68.18,20.1,293.25,1230.0,0.01,2.835e-05,0.014612,6.667e-05,0.0,-140.56666667,-42.84466667,n/a,,-140.566667,,,,,,-132.292539,,-42.844667,,,,,,-40.322413,
EOSS-359,AE0SS-3,2024-05-04 08:42:35.843,2024-05-04 08:42:31,97495.0,29716.48,-4104.0,1.0,descending,True,/144231h3942.59N/10331.59WO234/025/A=097495 -390T102P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144231h3942.59N/10331.59WO234/025/A=097495 -390T102P EOSS BALLOON",234.0,29.0,46.7,39.7098333333,-103.5265,28.29,45.54,-38.2,-39.0,234.15,1020.0,0.01,2.945e-05,0.01517569,1.944e-05,-2.78e-06,-68.4,-20.84833333,n/a,1.202778,-104.483333,1.202778,51.029539,,0.707107,,-77.950152,0.366606,-31.8465,0.366606,15.553756,,0.707107,,-23.759529,
EOSS-359,AE0SS-1,2024-05-04 08:43:04.806,2024-05-04 08:43:00,93434.0,28478.68,-8425.0,30.0,descending,True,/144300h3942.61N/10331.68WO278/023/A=093434 -409T143P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144300h3942.61N/10331.68WO278/023/A=093434 -409T143P EOSS BALLOON",278.0,26.0,41.8,39.7101666667,-103.528,28.22,45.42,-41.62,-40.9,232.25,1430.0,0.01,4.162e-05,0.02144978,1.111e-05,2.78e-06,-140.41666667,-42.799,n/a,-1.200278,-116.461111,0.00125,41.622211,1.699217,-0.575547,-0.707107,-135.249244,-0.365844,-35.497333,0.000381,12.686427,0.51792,-0.57555,-0.707107,-41.224036,
EOSS-359,AE0SS-3,2024-05-04 08:43:03.347,2024-05-04 08:43:01,93305.0,28439.36,-8380.0,31.0,descending,True,/144301h3942.61N/10331.69WO222/017/A=093305 -415T129P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144301h3942.61N/10331.69WO222/017/A=093305 -415T129P EOSS BALLOON",222.0,20.0,32.2,39.7101666667,-103.5281666667,28.21,45.41,-42.7,-41.5,231.65,1290.0,0.01,3.764e-05,0.01939992,-5.556e-05,1.111e-05,-139.66666667,-42.57066667,n/a,0.025,-122.2625,0.009167,35.910492,1.201606,-0.484654,0.013177,-140.258733,0.007611,-37.265667,0.002791,10.945545,0.366249,-0.484672,0.01316,-42.75101,
EOSS-359,KC0D-1,2024-05-04 08:43:31.948,2024-05-04 08:43:30,89642.0,27322.88,-8052.0,60.0,descending,True,/144330h3942.56N/10331.72WO082/006/A=089642 207T181P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/144330h3942.56N/10331.72WO082/006/A=089642 207T181P EOSS BALLOON",82.0,7.0,11.3,39.7093333333,-103.5286666667,28.17,45.34,69.26,20.7,293.85,1810.0,0.02,4.164e-05,0.0214583,-3.333e-05,-1.111e-05,-134.2,-40.90416667,n/a,0.091111,-124.65,0.029653,31.554292,0.981963,-0.302653,0.062587,-143.481756,0.027775,-37.993367,0.009037,9.617768,0.299302,-0.302648,0.062606,-43.733365,
EOSS-359,KC0D-1,2024-05-04 08:44:02.051,2024-05-04 08:44:00,86129.0,26252.12,-7026.0,90.0,descending,True,/144400h3942.58N/10331.69WO187/013/A=086129 206T212P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/144400h3942.58N/10331.69WO187/013/A=086129 206T212P EOSS BALLOON",187.0,15.0,24.1,39.7096666667,-103.5281666667,28.21,45.39,69.08,20.6,293.75,2120.0,0.02,4.878e-05,0.02514204,1.667e-05,1.111e-05,-117.1,-35.692,n/a,0.57,-123.391667,0.137722,28.390827,0.884072,0.221609,0.488962,-107.645051,0.173739,-37.609806,0.041977,8.653547,0.269465,0.221621,0.488976,-32.81,
EOSS-359,KC0D-1,2024-05-04 08:44:31.992,2024-05-04 08:44:30,82918.0,25273.41,-6422.0,120.0,descending,True,/144430h3942.50N/10331.66WO093/009/A=082918 207T248P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/144430h3942.50N/10331.66WO093/009/A=082918 207T248P EOSS BALLOON",93.0,10.0,16.1,39.7083333333,-103.5276666667,28.21,45.4,69.26,20.7,293.85,2480.0,0.02,5.705e-05,0.02940143,1.667e-05,-4.444e-05,-107.03333333,-32.62366667,n/a,0.335556,-121.054762,0.170694,26.644457,0.794852,0.526242,0.207412,-110.775995,0.102278,-36.8975,0.052028,8.121261,0.242271,0.526252,0.207412,-33.76448,
EOSS-359,AE0SS-3,2024-05-04 08:44:35.882,2024-05-04 08:44:31,82763.0,25226.16,-7028.0,121.0,descending,True,/144431h3942.49N/10331.66WO018/016/A=082763 -474T225P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144431h3942.49N/10331.66WO018/016/A=082763 -474T225P EOSS BALLOON",18.0,18.0,29.0,39.7081666667,-103.5276666667,28.21,45.39,-53.32,-47.4,225.75,2250.0,0.02,6.737e-05,0.0347214,5.56e-06,-2.222e-05,-117.13333333,-35.70222222,n/a,-0.112222,-120.564583,0.130278,24.706905,0.733434,0.138878,-0.330636,-110.96161,-0.034206,-36.74809,0.039708,7.530694,0.223551,0.138881,-0.330636,-33.821074,
EOSS-359,AE0SS-3,2024-05-04 08:45:03.421,2024-05-04 08:45:01,79901.0,24353.82,-5724.0,151.0,descending,True,/144501h3942.53N/10331.67WO311/025/A=079901 -498T264P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144501h3942.53N/10331.67WO311/025/A=079901 -498T264P EOSS BALLOON",311.0,29.0,46.7,39.7088333333,-103.5278333333,28.21,45.4,-57.64,-49.8,223.35,2640.0,0.03,7.99e-05,0.04117754,-5.56e-06,2.222e-05,-95.4,-29.078,n/a,0.724444,-117.768519,0.204549,24.586359,0.71078,0.909794,0.731443,-107.015058,0.220807,-35.895858,0.062346,7.493939,0.216646,0.909783,0.731428,-32.61827,
EOSS-359,KC0D-1,2024-05-04 08:45:31.993,2024-05-04 08:45:30,77274.0,23553.12,-5644.0,180.0,descending,True,/144530h3942.55N/10331.63WO053/007/A=077274 206T324P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/144530h3942.55N/10331.63WO053/007/A=077274 206T324P EOSS BALLOON",53.0,8.0,12.9,39.7091666667,-103.5271666667,28.25,45.46,69.08,20.6,293.75,3240.0,0.03,7.456e-05,0.03842462,8.33e-06,1.389e-05,-94.06666667,-28.6715,n/a,0.022222,-115.398333,0.18429,24.361884,0.667646,0.875616,-0.242745,-94.230479,0.006775,-35.173422,0.056171,7.425521,0.203498,0.875618,-0.242735,-28.72154,
EOSS-359,KC0D-1,2024-05-04 08:46:01.976,2024-05-04 08:46:00,74662.0,22756.98,-5224.0,210.0,descending,True,/144600h3942.56N/10331.64WO212/013/A=074662 203T366P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/144600h3942.56N/10331.64WO212/013/A=074662 203T366P EOSS BALLOON",212.0,15.0,24.1,39.7093333333,-103.5273333333,28.24,45.45,68.54,20.3,293.45,3660.0,0.04,8.431e-05,0.04344996,-5.56e-06,5.56e-06,-87.06666667,-26.538,n/a,0.233333,-112.822727,0.189194,24.639855,0.629654,1.045301,0.0701,-83.960518,0.071117,-34.388384,0.057666,7.510237,0.191918,1.045291,0.070087,-25.591168,
EOSS-359,AE0SS-3,2024-05-04 08:46:03.377,2024-05-04 08:46:01,74513.0,22711.56,-5388.0,211.0,descending,True,/144601h3942.55N/10331.63WO213/028/A=074513 -491T348P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144601h3942.55N/10331.63WO213/028/A=074513 -491T348P EOSS BALLOON",213.0,32.0,51.5,39.7091666667,-103.5271666667,28.25,45.46,-56.38,-49.1,224.05,3480.0,0.03,0.00010499,0.0541099,1.111e-05,5.56e-06,-89.8,-27.371,n/a,-0.045556,-110.904167,0.167853,24.415159,0.601521,0.864388,-0.354782,-83.607836,-0.013883,-33.803602,0.051161,7.441753,0.183343,0.864393,-0.354767,-25.483656,
EOSS-359,KC0D-1,2024-05-04 08:46:32.510,2024-05-04 08:46:30,72163.0,21995.28,-4998.0,240.0,descending,True,/144630h3942.56N/10331.68WO253/008/A=072163 204T413P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/144630h3942.56N/10331.68WO253/008/A=072163 204T413P EOSS BALLOON",253.0,9.0,14.5,39.7093333333,-103.528,28.21,45.4,68.72,20.4,293.55,4130.0,0.04,9.51e-05,0.0490129,-2.222e-05,0.0,-83.3,-25.39,n/a,0.216667,-108.780769,0.171921,24.597553,0.5737,1.035907,0.077995,-81.172918,0.066033,-33.156402,0.052401,7.497333,0.174863,1.035889,0.077958,-24.741485,
EOSS-359,KC0D-1,2024-05-04 08:47:02.198,2024-05-04 08:47:00,69846.0,21289.06,-4634.0,270.0,descending,True,/144700h3942.55N/10331.78WO133/006/A=069846 200T460P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/144700h3942.55N/10331.78WO133/006/A=069846 200T460P EOSS BALLOON",133.0,7.0,11.3,39.7091666667,-103.5296666667,28.12,45.26,68.0,20.0,293.15,4600.0,0.05,0.00010607,0.05466513,-5.556e-05,-5.56e-06,-77.23333333,-23.54066667,n/a,0.202222,-106.527381,0.174252,25.091567,0.549341,1.167486,0.050916,-81.22942,0.061644,-32.469563,0.053112,7.647916,0.167439,1.167494,0.050956,-24.758732,
EOSS-359,KC0D-1,2024-05-04 08:47:32.076,2024-05-04 08:47:30,67608.0,20606.92,-4476.0,300.0,descending,True,/144730h3942.62N/10331.69WO035/010/A=067608 200T514P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/144730h3942.62N/10331.69WO035/010/A=067608 200T514P EOSS BALLOON",35.0,12.0,19.3,39.7103333333,-103.5281666667,28.22,45.41,68.0,20.0,293.15,5140.0,0.05,0.00011852,0.06108234,5e-05,3.889e-05,-74.6,-22.738,n/a,0.087778,-104.398889,0.168075,25.545517,0.528295,1.166502,-0.151993,-78.68112,0.026756,-31.820793,0.051229,7.786287,0.161024,1.166511,-0.151984,-23.982037,
EOSS-359,KC0D-1,2024-05-04 08:48:02.023,2024-05-04 08:48:00,65462.0,19952.82,-4292.0,330.0,descending,True,/144800h3942.70N/10331.63WO039/007/A=065462 196T570P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/144800h3942.70N/10331.63WO039/007/A=065462 196T570P EOSS BALLOON",39.0,8.0,12.9,39.7116666667,-103.5271666667,28.29,45.53,67.28,19.6,292.75,5700.0,0.06,0.00013161,0.06782978,3.333e-05,4.444e-05,-71.53333333,-21.80333333,n/a,0.102222,-102.344792,0.163685,26.011105,0.509362,1.18455,-0.120667,-72.067454,0.031156,-31.194701,0.049891,7.9282,0.155253,1.184552,-0.120674,-21.966192,
EOSS-359,KC0D-1,2024-05-04 08:48:31.990,2024-05-04 08:48:30,63464.0,19343.83,-3996.0,360.0,descending,True,/144830h3942.74N/10331.62WO136/009/A=063464 195T628P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/144830h3942.74N/10331.62WO136/009/A=063464 195T628P EOSS BALLOON",136.0,10.0,16.1,39.7123333333,-103.527,28.31,45.56,67.1,19.5,292.65,6280.0,0.06,0.00014505,0.07475729,5.56e-06,2.222e-05,-66.6,-20.29966667,n/a,0.164444,-100.242157,0.163733,26.635497,0.49209,1.263057,0.001445,-63.932872,0.050122,-30.553817,0.049905,8.118516,0.149989,1.263057,0.001447,-19.486747,
EOSS-359,KC0D-1,2024-05-04 08:49:02.450,2024-05-04 08:49:00,61759.0,18824.14,-3410.0,390.0,descending,True,/144900h3942.84N/10331.48WO050/027/A=061759 191T682P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/144900h3942.84N/10331.48WO050/027/A=061759 191T682P EOSS BALLOON",50.0,31.0,49.9,39.714,-103.5246666667,28.46,45.8,66.38,19.1,292.25,6820.0,0.07,0.00015774,0.08129659,7.778e-05,5.556e-05,-56.83333333,-17.323,n/a,0.325556,-97.830556,0.173252,27.792124,0.478078,1.475138,0.318576,-57.829005,0.099222,-29.818772,0.052806,8.471037,0.145718,1.475117,0.318533,-17.626247,
EOSS-359,KC0D-1,2024-05-04 08:49:31.922,2024-05-04 08:49:30,60125.0,18326.1,-3268.0,420.0,descending,True,/144930h3942.83N/10331.32WO050/029/A=060125 189T738P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/144930h3942.83N/10331.32WO050/029/A=060125 189T738P EOSS BALLOON",50.0,33.0,53.1,39.7138333333,-103.522,28.59,46.02,66.02,18.9,292.05,7380.0,0.07,0.00017081,0.08803221,8.889e-05,-5.56e-06,-54.46666667,-16.60133333,n/a,0.078889,-95.548246,0.168009,28.782994,0.464337,1.427287,-0.19193,-54.233684,0.024056,-29.123117,0.051209,8.773064,0.141529,1.427299,-0.191855,-16.530396,
EOSS-359,KC0D-1,2024-05-04 08:50:02.522,2024-05-04 08:50:00,58422.0,17807.03,-3406.0,450.0,descending,True,/145000h3942.95N/10331.06WO016/028/A=058422 185T800P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/145000h3942.95N/10331.06WO016/028/A=058422 185T800P EOSS BALLOON",16.0,32.0,51.5,39.7158333333,-103.5176666667,28.85,46.43,65.3,18.5,291.65,8000.0,0.08,0.00018541,0.09555875,0.00014444,6.667e-05,-56.76666667,-17.30233333,n/a,-0.076667,-93.609167,0.155132,29.326747,0.454732,1.256276,-0.509749,-53.171205,-0.023367,-28.532078,0.047284,8.93881,0.138602,1.256291,-0.50974,-16.206567,
EOSS-359,KC0D-1,2024-05-04 08:50:31.975,2024-05-04 08:50:30,56801.0,17312.94,-3242.0,480.0,descending,True,/145030h3943.16N/10330.86WO042/036/A=056801 183T866P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/145030h3943.16N/10330.86WO042/036/A=056801 183T866P EOSS BALLOON",42.0,41.0,66.0,39.7193333333,-103.5143333333,29.09,46.81,64.94,18.3,291.45,8660.0,0.09,0.00020085,0.10351333,0.00011111,0.00011667,-54.03333333,-16.46966667,n/a,0.091111,-91.724603,0.15193,29.860314,0.442835,1.262253,-0.13734,-53.780742,0.027756,-27.957677,0.046308,9.101421,0.134976,1.262222,-0.137447,-16.392386,
EOSS-359,KC0D-1,2024-05-04 08:51:01.954,2024-05-04 08:51:00,55164.0,16813.99,-3274.0,510.0,descending,True,/145100h3943.29N/10330.56WO087/033/A=055164 178T936P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/145100h3943.29N/10330.56WO087/033/A=055164 178T936P EOSS BALLOON",87.0,38.0,61.2,39.7215,-103.5093333333,29.38,47.28,64.04,17.8,290.95,9360.0,0.09,0.00021746,0.11207273,0.00016667,7.222e-05,-54.56666667,-16.63166667,n/a,-0.017778,-90.035606,0.143849,30.198329,0.433208,1.174533,-0.373093,-54.28129,-0.0054,-27.442859,0.043845,9.204463,0.132041,1.17456,-0.372952,-16.54498,
EOSS-359,KC0D-1,2024-05-04 08:51:32.145,2024-05-04 08:51:30,53627.0,16345.51,-3074.0,540.0,descending,True,/145130h3943.34N/10330.20WO078/029/A=053627 176T1006P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/145130h3943.34N/10330.20WO078/029/A=053627 176T1006P EOSS BALLOON",78.0,33.0,53.1,39.7223333333,-103.5033333333,29.7,47.8,63.68,17.6,290.75,10060.0,0.1,0.00023388,0.12053709,0.0002,2.778e-05,-51.23333333,-15.616,n/a,0.111111,-88.348551,0.142361,30.593281,0.422826,1.213182,-0.073907,-53.155022,0.033856,-26.928647,0.043391,9.32484,0.128876,1.213173,-0.073986,-16.201708,
EOSS-359,KC0D-1,2024-05-04 08:52:02.231,2024-05-04 08:52:00,52211.0,15913.91,-2832.0,570.0,descending,True,/145200h3943.41N/10329.72WO082/048/A=052211 170T1078P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/145200h3943.41N/10329.72WO082/048/A=052211 170T1078P EOSS BALLOON",82.0,55.0,88.5,39.7235,-103.4953333333,30.14,48.5,62.6,17.0,290.15,10780.0,0.11,0.00025114,0.1294311,0.00026667,3.889e-05,-47.2,-14.38666667,n/a,0.134444,-86.634028,0.142017,31.077412,0.413107,1.268897,-0.018332,-50.167175,0.040978,-26.406065,0.043286,9.472397,0.125914,1.268887,-0.01833,-15.290997,
EOSS-359,KC0D-1,2024-05-04 08:52:32.093,2024-05-04 08:52:30,50882.0,15508.83,-2658.0,600.0,descending,True,/145230h3943.52N/10329.31WO051/040/A=050882 168T1149P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/145230h3943.52N/10329.31WO051/040/A=050882 168T1149P EOSS BALLOON",51.0,46.0,74.0,39.7253333333,-103.4885,30.52,49.11,62.24,16.8,289.95,11490.0,0.11,0.00026786,0.13805094,0.00022778,6.111e-05,-44.3,-13.50266667,n/a,0.096667,-84.940667,0.140127,31.579273,0.404133,1.286941,-0.107539,-45.985236,0.029467,-25.889929,0.042711,9.625364,0.123179,1.28694,-0.107518,-14.016313,
EOSS-359,KC0D-1,2024-05-04 08:53:01.983,2024-05-04 08:53:00,49632.0,15127.83,-2500.0,630.0,descending,True,/145300h3943.61N/10328.88WO062/036/A=049632 163T1220P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/145300h3943.61N/10328.88WO062/036/A=049632 163T1220P EOSS BALLOON",62.0,41.0,66.0,39.7268333333,-103.4813333333,30.91,49.75,61.34,16.3,289.45,12200.0,0.12,0.00028491,0.14683471,0.00023889,5e-05,-41.66666667,-12.7,n/a,0.087778,-83.276282,0.138033,32.084031,0.395763,1.296895,-0.126983,-41.702405,0.026756,-25.382624,0.042072,9.779214,0.120628,1.296896,-0.126969,-12.710873,
EOSS-359,KC0D-1,2024-05-04 08:53:31.999,2024-05-04 08:53:30,48448.0,14766.95,-2368.0,660.0,descending,True,/145330h3943.71N/10328.44WO072/042/A=048448 160T1291P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/145330h3943.71N/10328.44WO072/042/A=048448 160T1291P EOSS BALLOON",72.0,48.0,77.2,39.7285,-103.474,31.32,50.4,60.8,16.0,289.15,12910.0,0.13,0.0003018,0.15554122,0.00024444,5.556e-05,-39.46666667,-12.02933333,n/a,0.073333,-81.653704,0.135545,32.57112,0.387974,1.295228,-0.160351,-38.322272,0.022356,-24.888058,0.041314,9.927685,0.118254,1.295239,-0.160316,-11.680586,
EOSS-359,KC0D-1,2024-05-04 08:54:01.999,2024-05-04 08:54:00,47250.0,14401.8,-2396.0,690.0,descending,True,/145400h3943.78N/10328.01WO073/033/A=047250 155T1366P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/145400h3943.78N/10328.01WO073/033/A=047250 155T1366P EOSS BALLOON",73.0,38.0,61.2,39.7296666667,-103.4668333333,31.71,51.03,59.9,15.5,288.65,13660.0,0.13,0.00031989,0.16486239,0.00023889,3.889e-05,-39.93333333,-12.17166667,n/a,-0.015556,-80.16369,0.129948,32.920358,0.38155,1.222051,-0.38135,-36.419722,-0.004744,-24.433901,0.039608,10.034133,0.116296,1.222052,-0.381372,-11.100664,
EOSS-359,KC0D-1,2024-05-04 08:54:32.025,2024-05-04 08:54:30,46114.0,14055.55,-2272.0,720.0,descending,True,/145430h3943.94N/10327.56WO059/053/A=046114 152T1442P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/145430h3943.94N/10327.56WO059/053/A=046114 152T1442P EOSS BALLOON",59.0,61.0,98.2,39.7323333333,-103.4593333333,32.14,51.72,59.36,15.2,288.35,14420.0,0.14,0.00033803,0.17421589,0.00025,8.889e-05,-37.86666667,-11.54166667,n/a,0.068889,-78.705172,0.127768,33.267636,0.374595,1.227575,-0.15718,-36.380973,0.021,-23.989341,0.038944,10.139988,0.114176,1.227583,-0.157161,-11.088841,
